3211,-56.14444447,154.2222223,4.107398
3212,-56.24444444,153.9555557,4.430717
3213,-56.25555559,153.9555557,4.458922
3214,-56.13333332,153.688889,4.184325
3215,-56.19999999,153.4222224,4.509405
3216,-56.46666668,154.2222223,5.254293
3217,-56.49999998,154.0444446,5.020105
3218,-56.42222223,154.4000002,4.458237
3219,-56.5222222,154.4888889,4.797303
3220,-56.28888889,154.3111112,5.065015
3221,-56.32222226,153.9555557,5.202558
3222,-56.32222226,154.1333336,5.159781
3223,-55.96666668,154.6666668,5.881864
3224,-56.42222223,154.1333336,5.514103
3225,-56.23333337,154.1333336,5.205355
3226,-56.25555559,154.3111112,4.915287
3227,-56.42222223,154.3111112,4.629012
3228,-56.23333337,154.0444446,5.243633
3229,-56.6666667,154.4000002,5.36989
3230,-56.62222225,154.2222223,5.690569
3231,-55.93333338,153.8666667,4.403393
3232,-56.63333332,154.7555558,5.206372
3233,-56.46666668,154.6666668,5.390447
3234,-56.30000004,154.5777779,4.765558
3235,-56.24444444,154.3111112,4.306162
3236,-56.41111116,154.2222223,4.149939
3237,-56.54444443,154.1333336,4.903296
3238,-56.62222225,153.8666667,3.565947
3239,-56.19999999,153.9555557,3.649703
3240,-56.14444447,154.4888889,4.719789
3241,-56.0777778,154.0444446,4.214134
3242,-56.44444446,154.3111112,4.567282
3243,-56.30000004,154.2222223,3.507387
3244,-56.65555555,154.4888889,3.612774
3245,-56.44444446,154.8444445,5.056703
3246,-56.27777782,154.6666668,4.196218
3247,-56.32222226,154.4888889,3.961561
3248,-56.44444446,154.4000002,4.431186
3249,-56.4888889,154.4888889,4.195767
3250,-56.36666671,154.5777779,4.660875
3251,-56.56666665,154.6666668,5.588566
3252,-56.6666667,154.5777779,4.489728
3253,-56.40000001,154.3111112,4.413485
3254,-56.19999999,154.7555558,4.263268
3255,-56.41111116,154.8444445,4.744512
3256,-56.22222222,154.9333335,4.505338
3257,-56.60000003,154.9333335,5.159742
3258,-56.63333332,154.6666668,4.587898
3259,-56.56666665,154.7555558,5.076751
3260,-56.67777777,154.8444445,3.836458
3261,-56.32222226,154.8444445,4.7939
3262,-55.69999999,154.4888889,4.707096
3263,-56.31111111,154.5777779,5.272406
3264,-56.55555558,154.8444445,4.693618
3265,-56.5222222,154.8444445,4.099241
3266,-56.64444447,154.4888889,5.312541
3267,-56.34444449,154.5777779,5.87887
3268,-56.19999999,154.8444445,5.883565
3269,-56.06666665,154.6666668,4.922857
3270,-56.26666666,154.3111112,4.903238
3271,-56.1666667,154.7555558,4.276862
3272,-56.32222226,154.4000002,4.047545
3273,-56.21111114,154.9333335,3.221545
3274,-55.99999998,154.3111112,5.300415
3275,-56.53333335,155.0222224,5.545673
3276,-56.1111111,154.8444445,3.153223
3277,-56.74444444,154.6666668,4.27381
3278,-56.13333332,154.6666668,4.220492
3279,-56.22222222,154.4888889,4.908265
3280,-56.37777778,154.8444445,4.352206
3281,-56.51111113,155.2000001,5.060908
3282,-56.43333338,154.4888889,5.949676
3283,-56.4888889,154.7555558,5.035735
3284,-56.72222222,155.2000001,5.77671
3285,-56.53333335,154.9333335,5.243379
3286,-56.27777782,154.9333335,4.797636
3287,-56.47777775,155.0222224,4.855963
3288,-56.56666665,154.9333335,4.925438
3289,-56.53333335,155.1111111,4.151544
3290,-56.04444442,154.9333335,3.93858
3291,-56.06666665,154.7555558,4.644231
3292,-56.45555553,154.6666668,4.189861
3293,-56.12222225,154.4888889,5.211635
3294,-56.42222223,154.9333335,4.921292
3295,-56.15555554,155.377778,4.918887
3296,-56.1111111,154.9333335,5.477763
3297,-55.96666668,154.6666668,3.800548
3298,-56.26666666,155.0222224,4.327659
3299,-56.1666667,154.9333335,4.326036
3300,-56.53333335,155.1111111,4.596837
3301,-56.01111113,154.8444445,6.093323
3302,-56.0222222,155.2000001,4.663752
3303,-56.27777782,155.288889,4.710029
3304,-56.25555559,154.8444445,4.563586
3305,-56.27777782,154.9333335,4.059829
3306,-56.6111111,155.1111111,4.307786
3307,-56.76666667,155.288889,5.319114
3308,-56.45555553,155.2000001,4.765911
3309,-56.45555553,155.7333333,5.195616
3310,-56.27777782,155.7333333,4.461936
3311,-56.31111111,155.2000001,4.461232
3312,-56.72222222,155.6444446,4.574676
3313,-56.55555558,156.0000002,5.241483
3314,-56.40000001,156.1777779,4.599499
3315,-56.6666667,155.6444446,4.993741
3316,-56.33333334,155.7333333,3.982218
3317,-56.56666665,155.7333333,4.324999
3318,-56.31111111,155.7333333,4.710128
3319,-56.06666665,156.0000002,4.356941
3320,-56.60000003,155.8222223,4.647693
3321,-56.43333338,155.9111113,5.585791
3322,-56.60000003,155.6444446,5.171166
3323,-56.67777777,156.1777779,5.711461
3324,-56.47777775,155.7333333,4.040505
3325,-56.32222226,155.7333333,5.108439
3326,-56.96666668,155.8222223,6.510488
3327,-56.43333338,155.8222223,4.116983
3328,-56.4888889,155.8222223,4.200053
3329,-57.0222222,156.0000002,4.597639
3330,-56.26666666,155.6444446,4.270624
3331,-56.45555553,155.7333333,4.664808
3332,-56.63333332,155.377778,5.095842
3333,-56.64444447,155.7333333,5.083676
3334,-57.24444444,156.0888889,6.262237
3335,-56.71111115,155.6444446,3.758553
3336,-56.76666667,155.8222223,4.855709
3337,-56.85555556,155.7333333,3.940809
3338,-56.67777777,155.7333333,3.764773
3339,-56.6666667,155.5555557,3.933318
3340,-56.88888894,155.7333333,4.203533
3341,-56.80000004,156.1777779,4.896139
3342,-56.78888889,155.4666667,5.627881
3343,-56.4888889,156.0000002,4.292178
3344,-57.24444444,155.7333333,5.299671
3345,-56.65555555,155.6444446,3.367791
3346,-56.49999998,155.8222223,5.152663
3347,-56.68888892,156.1777779,4.503539
3348,-56.91111116,156.1777779,4.468585
3349,-56.82222227,156.0000002,4.983022
3350,-56.62222225,156.0000002,4.300354
3351,-56.74444444,156.1777779,4.772092
3352,-56.47777775,156.1777779,4.473379
3353,-56.77777782,156.3555558,4.094939
3354,-57.54444443,155.9111113,4.328009
3355,-57.1111111,156.6222224,4.755485
3356,-57.37777779,156.0000002,4.493444
3357,-57.0777778,156.2666668,4.737901
3358,-56.97777776,156.0000002,4.518384
3359,-57.49999998,155.9111113,5.983239
3360,-57.53333336,156.5333335,5.357841
3361,-56.95555553,156.4444445,3.701674
3362,-57.36666672,156.4444445,5.892092
3363,-56.91111116,156.2666668,5.706258
3364,-57.1666667,156.7111111,5.588841
3365,-57.10000003,156.3555558,4.420351
3366,-57.38888894,156.4444445,5.437625
3367,-57.2,156.7111111,4.899209
3368,-57.2,156.977778,4.198918
3369,-57.34444449,156.1777779,4.382561
3370,-57.53333336,156.6222224,4.814261
3371,-57.1666667,156.7111111,4.476898
3372,-57.17777777,156.977778,4.741344
3373,-57.44444446,156.888889,3.565206
3374,-57.0222222,156.888889,5.091226
3375,-56.95555553,156.8000001,5.62444
3376,-56.98888891,157.1555557,4.475041
3377,-56.95555553,156.7111111,4.195671
3378,-57.63333333,155.8222223,5.948461
3379,-57.6111111,156.5333335,6.056079
3380,-57.34444449,156.7111111,4.912959
3381,-57.13333332,156.7111111,4.84812
3382,-57.5777778,156.7111111,5.36676
3383,-57.15555555,156.8000001,3.68538
3384,-57.30000004,156.6222224,6.115737
3385,-57.51111113,156.8000001,4.963442
3386,-57.82222227,156.4444445,4.201849
3387,-57.49999998,156.8000001,4.786193
3388,-57.2555556,156.7111111,3.638946
3389,-57.23333337,157.3333333,4.323024
3390,-57.01111113,157.1555557,3.248772
3391,-57.65555555,157.1555557,4.588406
3392,-57.33333334,156.8000001,4.200873
3393,-57.60000003,156.888889,4.733891
3394,-57.44444446,156.8000001,3.863294
3395,-57.52222221,157.0666667,4.711398
3396,-57.47777776,156.888889,3.984133
3397,-57.44444446,157.2444446,4.293938
3398,-57.38888894,157.1555557,5.316767
3399,-57.60000003,156.888889,4.773284
3400,-56.95555553,157.2444446,3.231932
3401,-57.28888889,157.1555557,4.026852
3402,-57.28888889,156.977778,4.46395
3403,-57.6111111,157.3333333,4.337907
3404,-57.30000004,157.1555557,3.900868
3405,-57.22222222,156.7111111,5.030806
3406,-57.45555553,156.6222224,4.562901
3407,-56.98888891,156.3555558,4.265401
3408,-57.72222222,157.5111113,3.99892
3409,-57.33333334,157.1555557,4.058225
3410,-57.35555556,157.1555557,4.331238
3411,-57.56666665,157.1555557,4.306358
3412,-57.63333333,157.4222223,4.003125
3413,-57.46666668,156.977778,4.567243
3414,-57.56666665,157.4222223,5.385089
3415,-57.23333337,157.1555557,4.128405
3416,-57.46666668,157.6000002,4.082577
3417,-57.53333336,158.0444445,3.27109
3418,-57.65555555,157.4222223,3.931537
3419,-57.68888893,157.3333333,4.224735
3420,-56.72222222,157.8666668,4.610199
3421,-57.47777776,156.8000001,7.366983
3422,-57.53333336,157.5111113,4.293253
3423,-57.18888892,158.1333335,4.609612
3424,-57.98888891,157.6888889,6.015278
3425,-57.67777777,157.8666668,6.25463
3426,-58.08888888,157.2444446,7.264411
3427,-57.7555556,157.6888889,5.205688
3428,-57.32222227,157.5111113,4.506316
3429,-57.5777778,157.6888889,5.172652
3430,-57.97777776,157.6000002,4.069804
3431,-57.64444448,157.6000002,4.722938
3432,-57.68888893,157.6888889,4.682215
3433,-57.62222225,157.9555558,4.069629
3434,-57.58888888,157.6888889,4.706097
3435,-57.65555555,157.6000002,5.75322
3436,-56.83333334,157.6888889,4.484587
3437,-57.65555555,157.7777779,4.323903
3438,-57.68888893,158.0444445,4.188922
3439,-57.35555556,158.0444445,5.69509
3440,-57.63333333,157.6000002,5.119704
3441,-57.51111113,157.8666668,4.688279
3442,-57.26666667,157.5111113,4.624202
3443,-57.41111108,157.5111113,4.633277
3444,-57.6111111,158.0444445,5.08127
3445,-57.67777777,158.1333335,4.797539
3446,-57.31111112,157.7777779,4.247074
3447,-57.77777782,157.9555558,6.121096
3448,-57.46666668,157.9555558,5.696322
3449,-57.31111112,158.0444445,4.464283
3450,-57.42222224,157.9555558,5.638113
3451,-57.90000001,157.1555557,5.386594
3452,-57.96666669,156.888889,6.333962
3453,-58.07777781,157.7777779,5.890234
3454,-57.60000003,157.6000002,5.308533
3455,-57.60000003,158.577778,4.320247
3456,-57.84444449,157.6888889,5.038844
3457,-58.2,157.4222223,5.623284
3458,-58.13333333,158.4000001,5.839282
3459,-57.87777779,158.3111111,5.231546
3460,-57.78888889,158.2222224,5.578592
3461,-58.07777781,157.9555558,4.356664
3462,-58.02222221,158.1333335,4.049071
3463,-57.83333334,158.1333335,5.040703
3464,-57.84444449,157.7777779,5.199253
3465,-58.08888888,157.9555558,4.598558
3466,-58.04444443,157.8666668,4.921467
3467,-58.18888893,157.8666668,5.083146
3468,-58.01111113,158.1333335,4.149333
3469,-58.06666666,158.0444445,4.964166
3470,-57.62222225,158.1333335,5.214628
3471,-58.15555555,157.9555558,4.95464
3472,-58.31111112,157.7777779,5.371278
3473,-57.97777776,157.9555558,4.728492
3474,-58.22222222,158.3111111,5.812093
3475,-58.02222221,158.6666667,5.481068
3476,-58.40000002,158.0444445,3.693848
3477,-58.1111111,157.9555558,5.470192
3478,-58.24444445,158.2222224,5.142608
3479,-58.18888893,158.3111111,4.672376
3480,-58.17777778,158.4888891,4.578764
3481,-58.03333336,158.6666667,3.989845
3482,-58.41111109,158.3111111,5.179203
3483,-58.18888893,158.577778,3.549167
3484,-57.93333331,158.0444445,4.791083
3485,-58.24444445,158.7555557,5.158315
3486,-58.27777782,158.4888891,4.559165
3487,-58.1666667,158.1333335,4.040268
3488,-58.37777779,158.3111111,4.721314
3489,-58.31111112,158.2222224,4.25382
3490,-58.04444443,158.577778,4.235592
3491,-58.14444448,158.3111111,5.196201
3492,-57.97777776,158.4000001,4.496301
3493,-58.13333333,158.4888891,4.888432
3494,-58.10000003,158.577778,4.307473
3495,-58.32222227,157.9555558,4.696786
3496,-58.38888886,158.1333335,4.140472
3497,-58.1111111,158.2222224,3.29634
3498,-58.08888888,158.4888891,4.005395
3499,-58.02222221,159.2000002,4.804874
3500,-58.33333334,158.3111111,3.641351
3501,-58.13333333,158.3111111,4.042851
3502,-58.1111111,158.2222224,4.973555
3503,-58.43333331,158.4888891,5.388393
3504,-57.97777776,158.577778,4.157666
3505,-57.96666669,158.7555557,4.177519
3506,-58.7,158.1333335,5.278624
3507,-58.48888891,158.9333333,4.192658
3508,-58.41111109,158.3111111,3.887782
3509,-58.08888888,158.1333335,2.785717
3510,-58.49999998,157.9555558,4.465552
3511,-58.33333334,158.4888891,3.82748
3512,-58.67777778,158.4888891,4.369064
3513,-58.38888886,158.3111111,4.876401
3514,-58.32222227,158.4888891,4.651838
3515,-58.46666669,158.577778,4.953818
3516,-58.63333333,158.2222224,6.178776
3517,-58.71111115,158.8444446,5.981518
3518,-58.1666667,158.8444446,5.118159
3519,-58.53333336,158.577778,5.244317
3520,-58.7,158.8444446,6.153799
3521,-58.56666666,158.8444446,6.74266
3522,-58.6666667,158.4000001,5.938428
3523,-58.74444445,158.6666667,5.806146
3524,-58.35555557,158.2222224,6.18527
3525,-58.83333335,158.1333335,5.075341
3526,-58.35555557,159.0222223,4.976391
3527,-60.31111113,159.9111111,6.406564
3528,-58.51111114,158.4888891,5.031313
3529,-58.2555556,158.577778,5.277648
3530,-58.74444445,158.8444446,5.124026
3531,-58.2888889,158.8444446,4.509367
3532,-58.33333334,158.6666667,5.344815
3533,-58.2555556,158.7555557,5.409167
3534,-58.35555557,159.0222223,5.355925
3535,-58.7888889,159.2888889,6.181241
3536,-58.80000005,158.9333333,5.459922
3537,-58.85555557,159.1111113,4.766222
3538,-58.73333338,158.8444446,5.50086
3539,-58.27777782,159.0222223,6.369542
3540,-58.27777782,159.1111113,5.389627
3541,-58.55555558,159.3777779,5.657182
3542,-58.49999998,159.3777779,5.935945
3543,-58.24444445,158.9333333,6.137937
3544,-58.44444446,158.9333333,4.524017
3545,-57.92222224,159.2000002,5.362655
3546,-57.60000003,158.8444446,4.647753
3547,-58.33333334,159.1111113,6.373141
3548,-57.67777777,159.7333335,6.176805
3549,-58.26666667,160.0000001,5.433383
3550,-58.33333334,158.9333333,4.329927
3551,-57.92222224,159.2888889,5.780644
3552,-58.46666669,159.5555556,4.561454
3553,-58.57777781,159.2888889,4.487538
3554,-58.71111115,159.5555556,5.94682
3555,-58.58888888,159.3777779,5.858606
3556,-58.56666666,159.2000002,4.685618
3557,-58.65555555,158.8444446,4.059241
3558,-58.95555554,159.1111113,5.54749
3559,-58.95555554,159.3777779,5.383621
3560,-58.93333331,159.1111113,6.074915
3561,-58.84444442,158.4888891,3.525146
3562,-57.80000005,158.577778,5.14703
3563,-58.88888887,158.8444446,4.639456
3564,-59.01111114,159.4666669,4.599085
3565,-58.88888887,159.5555556,4.698292
3566,-58.93333331,159.4666669,4.362473
3567,-58.7555556,159.3777779,4.80276
3568,-59.01111114,159.5555556,4.843639
3569,-58.77777783,159.6444445,4.353105
3570,-58.82222227,159.7333335,4.753685
3571,-58.80000005,159.6444445,4.557444
3572,-59.01111114,160.177778,4.129813
3573,-59.26666668,159.7333335,4.883188
3574,-59.17777778,160.2666667,4.932166
3575,-58.61111111,159.6444445,3.508444
3576,-58.24444445,159.6444445,4.361849
3577,-58.52222221,159.6444445,4.575772
3578,-59.03333336,159.7333335,4.295345
3579,-58.63333333,160.2666667,4.6598
3580,-58.77777783,160.0000001,4.162106
3581,-58.1666667,160.0000001,4.049933
3582,-58.67777778,160.0888891,4.435471
3583,-58.99999999,160.0000001,5.144231
3584,-58.82222227,160.0888891,5.361793
3585,-58.90000002,160.0888891,4.273635
3586,-58.90000002,160.0000001,4.3258
3587,-58.86666664,160.0888891,4.300901
3588,-59.02222221,160.177778,4.282202
3589,-59.34444442,160.2666667,4.267218
3590,-59.08888888,160.2666667,4.183562
3591,-58.48888891,160.5333334,1.870017
3592,-58.7,160.0888891,3.548659
3593,-58.61111111,159.6444445,3.666447
3594,-59.24444445,160.0000001,4.447812
3595,-58.92222224,159.5555556,3.472923
3596,-58.97777776,160.0888891,3.349053
3597,-58.84444442,159.9111111,2.726686
3598,-59.06666666,160.6222223,4.050479
3599,-59.06666666,160.4444446,2.96725
3600,-58.85555557,160.0888891,3.499779
3601,-59.04444443,160.177778,3.166483
3602,-58.87777779,160.0000001,4.981222
3603,-58.91111109,160.6222223,5.375994
3604,-58.86666664,160.3555557,4.655712
3605,-59.01111114,160.177778,4.72192
3606,-59.01111114,160.0888891,4.757969
3607,-59.34444442,160.6222223,5.28641
3608,-59.06666666,160.5333334,1.821958
3609,-59.13333333,160.6222223,4.187729
3610,-59.23333338,160.6222223,4.122008
3611,-59.17777778,160.8888889,4.461133
3612,-59.67777778,160.8000002,4.615105
3613,-59.34444442,160.4444446,4.060395
3614,-59.27777783,160.3555557,3.908222
3615,-59.53333336,160.4444446,4.144266
3616,-59.10000003,160.5333334,3.048481
3617,-58.95555554,160.8888889,2.33307
3618,-59.40000002,160.8000002,4.16058
3619,-58.96666669,160.7111113,3.440592
3620,-58.84444442,160.8888889,4.039488
3621,-59.07777781,160.8888889,4.312011
3622,-59.3222222,161.0666669,4.298964
3623,-59.24444445,160.9777779,5.092203
3624,-59.51111114,160.9777779,3.769036
3625,-59.34444442,161.2444445,4.823005
3626,-59.57777781,161.2444445,5.116789
3627,-59.74444445,161.0666669,5.151448
3628,-59.40000002,161.6000001,4.349428
3629,-59.38888887,161.2444445,4.774477
3630,-59.53333336,161.5111111,4.476213
3631,-59.62222226,161.6888891,4.52212
3632,-59.56666666,161.4222224,4.764736
3633,-59.42222224,161.3333335,3.970911
3634,-59.56666666,161.2444445,4.274475
3635,-59.57777781,161.0666669,4.46655
3636,-59.46666669,161.2444445,5.530455
3637,-59.2,161.2444445,4.343307
3638,-59.04444443,160.8888889,4.81346
3639,-59.76666668,161.2444445,5.419493
3640,-59.46666669,161.2444445,4.54428
3641,-59.86666665,162.0444447,4.102156
3642,-60.49999999,163.0222224,4.927433
3643,-60.3222222,162.8444445,4.390972
3644,-60.24444446,163.3777778,3.697468
3645,-60.26666668,162.8444445,4.230017
3646,-60.31111113,163.1111112,3.459506
3647,-60.24444446,163.1111112,4.497338
3648,-60.25555561,163.1111112,4.360166
3649,-60.45555554,163.2888891,3.883871
3650,-60.40000002,163.5555557,5.449479
3651,-60.48888892,163.2888891,4.37687
3652,-60.57777782,163.3777778,4.374894
3653,-60.16666671,163.2888891,3.768157
3654,-60.36666665,163.5555557,3.773379
3655,-60.29999998,163.3777778,4.434415
3656,-60.2888889,163.7333334,3.802328
3657,-60.48888892,163.6444447,4.005062
3658,-60.2888889,163.2888891,4.252491
3659,-60.29999998,163.4666667,3.325347
3660,-60.54444444,163.6444447,3.653557
3661,-60.23333338,163.2000001,3.636207
3662,-60.14444449,163.2888891,3.066359
3663,-60.31111113,163.2000001,3.165017
3664,-60.05555559,163.3777778,3.923988
3665,-60.49999999,163.5555557,4.517308
3666,-60.4666667,163.6444447,4.621991
3667,-60.65555556,163.5555557,4.020435
3668,-60.51111114,164.0888889,4.406386
3669,-60.64444449,163.9111113,2.865853
3670,-60.42222225,163.9111113,2.719998
3671,-60.10000004,163.6444447,4.272365
3672,-60.57777782,163.7333334,4.492917
3673,-59.93333332,163.3777778,4.778704
3674,-60.15555556,163.8222223,3.625431
3675,-60.62222226,163.5555557,4.073892
3676,-60.68888894,163.7333334,4.801841
3677,-60.3777778,163.9111113,3.051826
